760.816	923.7
761.188	955.0
761.559	957.0
761.931	939.7
762.302	959.3
762.674	956.0
763.045	964.3
763.417	944.3
763.788	973.0
764.160	940.7
764.531	942.7
764.903	961.7
765.275	961.0
765.646	965.7
766.018	990.0
766.390	969.3
766.761	966.0
767.133	957.0
767.505	955.0
767.877	988.7
768.248	968.7
768.620	957.3
768.992	977.3
769.364	967.3
769.736	959.3
770.108	969.3
770.480	973.3
770.851	952.0
771.223	953.7
771.595	959.0
771.967	968.0
772.339	940.3
772.711	968.7
773.083	949.0
773.455	980.7
773.827	982.7
774.200	975.0
774.572	957.3
774.944	970.3
775.316	972.0
775.688	986.3
776.060	965.7
776.432	969.0
776.805	948.0
777.177	993.0
777.549	1003.0
777.921	969.0
778.294	958.7
778.666	985.0
779.038	986.3
779.410	968.7
779.783	984.0
780.155	990.0
780.528	961.3
780.900	1006.0
781.272	968.3
781.645	975.7
782.017	955.3
782.390	972.0
782.762	986.7
783.135	975.3
783.507	982.0
783.880	1001.3
784.252	978.3
784.625	979.7
784.998	973.0
785.370	983.0
785.743	1000.3
786.115	970.7
786.488	982.7
786.861	990.0
787.233	974.7
787.606	972.3
787.979	1005.0
788.352	988.0
788.724	983.3
789.097	982.3
789.470	973.7
789.843	992.7
790.216	983.0
790.589	1004.0
790.961	956.3
791.334	980.7
791.707	986.7
792.080	975.7
792.453	989.3
792.826	978.3
793.199	990.3
793.572	974.7
793.945	994.7
794.318	977.7
794.691	995.3
795.064	1016.0
795.437	983.0
795.810	987.7
796.183	990.3
796.557	994.0
796.930	986.3
797.303	969.0
797.676	982.7
798.049	981.7
798.422	984.0
798.796	983.7
799.169	994.7
799.542	987.0
799.915	979.7
800.289	1001.0
800.662	966.7
801.035	984.7
801.409	984.3
801.782	989.3
802.156	1008.3
802.529	1012.0
802.902	994.0
803.276	993.0
803.649	949.3
804.023	971.0
804.396	963.7
804.770	995.0
805.143	995.3
805.517	979.0
805.890	982.3
806.264	981.7
806.638	977.7
807.011	958.3
807.385	954.0
807.758	964.3
808.132	961.0
808.506	978.0
808.879	965.3
809.253	983.3
809.627	979.0
810.001	998.0
810.374	979.7
810.748	1002.7
811.122	990.3
811.496	1009.0
811.870	985.7
812.243	1008.7
812.617	985.7
812.991	993.3
813.365	1025.7
813.739	994.7
814.113	992.0
814.487	980.3
814.861	976.3
815.235	993.3
815.609	983.0
815.983	983.0
816.357	989.0
816.731	1000.3
817.105	999.0
817.479	995.0
817.853	983.3
818.227	992.0
818.601	1009.7
818.975	1012.3
819.350	999.0
819.724	977.7
820.098	982.0
820.472	990.3
820.846	993.7
821.221	999.3
821.595	977.3
821.969	987.7
822.343	992.3
822.718	984.0
823.092	981.7
823.466	995.3
823.841	998.0
824.215	995.3
824.589	972.3
824.964	1017.3
825.338	973.0
825.713	979.0
826.087	980.3
826.462	996.0
826.836	963.7
827.211	978.7
827.585	995.0
827.960	983.7
828.334	948.7
828.709	984.0
829.083	973.0
829.458	978.0
829.833	991.3
830.207	990.0
830.582	985.0
830.957	998.0
831.331	989.0
831.706	989.0
832.081	986.3
832.455	985.3
832.830	977.3
833.205	973.0
833.580	980.3
833.954	1004.3
834.329	989.3
834.704	1001.7
835.079	991.0
835.454	999.0
835.829	976.0
836.203	999.3
836.578	969.3
836.953	986.3
837.328	981.7
837.703	1008.0
838.078	972.7
838.453	969.3
838.828	999.7
839.203	995.3
839.578	985.7
839.953	968.3
840.328	979.0
840.703	1005.0
841.078	977.7
841.454	994.3
841.829	999.3
842.204	989.3
842.579	992.3
842.954	1000.7
843.329	976.3
843.704	986.3
844.080	989.0
844.455	970.7
844.830	978.3
845.205	1005.0
845.581	981.3
845.956	1007.0
846.331	990.3
846.707	985.3
847.082	994.0
847.457	996.3
847.833	987.7
848.208	987.0
848.584	1003.7
848.959	977.3
849.334	981.7
849.710	995.3
850.085	990.0
850.461	968.0
850.836	992.3
851.212	996.0
851.587	980.7
851.963	986.7
852.338	990.7
852.714	1004.0
853.090	983.0
853.465	995.7
853.841	982.0
854.216	981.7
854.592	987.0
854.968	1001.0
855.343	963.3
855.719	967.0
856.095	976.3
856.471	975.7
856.846	982.7
857.222	936.7
857.598	966.0
857.974	960.7
858.349	956.7
858.725	966.0
859.101	936.0
859.477	952.3
859.853	930.0
860.229	940.7
860.605	954.0
860.980	923.3
861.356	955.7
861.732	948.3
862.108	951.0
862.484	942.7
862.860	973.7
863.236	944.0
863.612	917.3
863.988	953.7
864.364	931.7
864.740	938.3
865.116	944.3
865.493	940.7
865.869	952.7
866.245	947.3
866.621	948.0
866.997	946.7
867.373	934.3
867.749	965.0
868.126	958.0
868.502	952.7
868.878	919.3
869.254	943.7
869.631	936.3
870.007	957.3
870.383	945.3
870.759	950.7
871.136	949.7
871.512	942.7
871.888	932.7
872.265	943.7
872.641	946.3
873.017	969.0
873.394	957.0
873.770	959.3
874.147	939.7
874.523	962.7
874.900	944.0
875.276	939.0
875.653	947.0
876.029	960.3
876.406	961.7
876.782	970.7
877.159	934.0
877.535	984.0
877.912	960.0
878.288	975.0
878.665	964.3
879.042	971.7
879.418	961.7
879.795	1003.0
880.172	983.0
880.548	988.7
880.925	980.0
881.302	999.7
881.678	998.3
882.055	991.3
882.432	969.0
882.809	1010.0
883.185	984.3
883.562	982.3
883.939	969.3
884.316	969.3
884.693	976.3
885.070	985.3
885.446	988.7
885.823	984.7
886.200	960.3
886.577	1002.0
886.954	998.3
887.331	968.0
887.708	973.0
888.085	988.7
888.462	986.3
888.839	996.3
889.216	994.0
889.593	981.7
889.970	996.0
890.347	989.0
890.724	982.7
891.101	1003.0
891.478	987.0
891.855	1005.3
892.232	992.0
892.610	1003.0
892.987	986.0
893.364	986.0
893.741	992.3
894.118	1012.0
894.495	975.3
894.873	1024.0
895.250	997.3
895.627	987.3
896.004	995.3
896.382	983.7
896.759	996.0
897.136	983.0
897.514	994.3
897.891	970.7
898.268	976.0
898.646	967.3
899.023	970.3
899.400	1001.0
899.778	975.3
900.155	1001.0
900.533	976.3
900.910	964.0
901.288	958.7
901.665	984.0
902.043	978.3
902.420	989.3
902.798	964.3
903.175	976.7
903.553	970.7
903.930	985.0
904.308	974.0
904.685	983.0
905.063	986.3
905.441	992.0
905.818	982.7
906.196	1006.0
906.573	968.3
906.951	977.0
907.329	984.7
907.707	1007.0
908.084	980.3
908.462	988.7
908.840	971.7
909.217	980.0
909.595	993.0
909.973	966.0
910.351	985.7
910.729	995.7
911.106	998.7
911.484	1003.3
911.862	970.0
912.240	1006.7
912.618	1021.7
912.996	1012.0
913.373	998.7
913.751	972.7
914.129	992.0
914.507	989.3
914.885	1004.3
915.263	1020.3
