229.770	1156.0
230.100	1131.0
230.431	1141.3
230.761	1138.3
231.091	1143.7
231.422	1136.3
231.752	1135.7
232.082	1125.0
232.413	1151.3
232.743	1129.0
233.074	1137.3
233.404	1123.3
233.735	1154.7
234.066	1142.3
234.396	1161.7
234.727	1139.0
235.058	1150.7
235.389	1138.3
235.719	1147.0
236.050	1130.7
236.381	1152.7
236.712	1136.0
237.043	1139.7
237.374	1137.3
237.705	1144.7
238.036	1144.7
238.367	1145.3
238.699	1167.7
239.030	1153.7
239.361	1134.0
239.692	1157.3
240.024	1094.3
240.355	1124.0
240.686	1135.7
241.018	1144.3
241.349	1116.0
241.681	1149.7
242.012	1142.7
242.344	1154.3
242.675	1129.0
243.007	1146.0
243.339	1171.0
243.670	1118.0
244.002	1126.7
244.334	1127.0
244.666	1154.3
244.997	1167.3
245.329	1159.7
245.661	1149.3
245.993	1140.3
246.325	1165.0
246.657	1125.7
246.989	1140.3
247.321	1162.3
247.654	1138.0
247.986	1108.3
248.318	1159.3
248.650	1124.7
248.982	1144.7
249.315	1129.3
249.647	1149.3
249.979	1129.7
250.312	1142.3
250.644	1145.0
250.977	1140.3
251.309	1125.7
251.642	1154.3
251.974	1149.3
252.307	1131.3
252.640	1138.7
252.972	1143.7
253.305	1128.0
253.638	1142.7
253.971	1155.7
254.304	1172.7
254.637	1149.3
254.969	1150.0
255.302	1141.7
255.635	1153.7
255.968	1141.3
256.301	1150.7
256.635	1133.0
256.968	1135.0
257.301	1137.3
257.634	1124.3
257.967	1131.7
258.301	1142.7
258.634	1116.0
258.967	1129.3
259.301	1154.3
259.634	1140.3
259.967	1139.3
260.301	1120.3
260.634	1114.0
260.968	1130.7
261.302	1114.7
261.635	1148.3
261.969	1125.0
262.303	1110.7
262.636	1124.3
262.970	1137.7
263.304	1105.3
263.638	1136.3
263.972	1129.7
264.306	1143.7
264.639	1147.0
264.973	1146.3
265.307	1111.7
265.642	1136.0
265.976	1133.3
266.310	1137.3
266.644	1123.0
266.978	1154.3
267.312	1129.7
267.647	1142.7
267.981	1149.0
268.315	1151.7
268.650	1127.7
268.984	1123.3
269.318	1162.0
269.653	1136.0
269.987	1131.0
270.322	1145.7
270.656	1147.3
270.991	1112.7
271.326	1100.3
271.660	1153.7
271.995	1139.0
272.330	1148.7
272.665	1134.0
272.999	1123.3
273.334	1143.7
273.669	1154.3
274.004	1142.0
274.339	1151.0
274.674	1131.0
275.009	1149.7
275.344	1123.0
275.679	1140.3
276.014	1135.7
276.350	1155.0
276.685	1154.0
277.020	1140.3
277.355	1173.7
277.691	1170.3
278.026	1141.7
278.361	1175.3
278.697	1149.0
279.032	1147.7
279.368	1168.7
279.703	1164.7
280.039	1154.3
280.374	1161.3
280.710	1133.0
281.046	1156.7
281.381	1133.3
281.717	1160.3
282.053	1141.7
282.389	1159.0
282.724	1127.3
283.060	1152.0
283.396	1136.3
283.732	1157.0
284.068	1150.0
284.404	1133.7
284.740	1146.0
285.076	1159.7
285.412	1153.3
285.748	1148.7
286.085	1135.3
286.421	1166.7
286.757	1127.0
287.093	1144.7
287.430	1156.7
287.766	1145.0
288.102	1144.3
288.439	1129.0
288.775	1143.0
289.112	1173.3
289.448	1118.3
289.785	1164.7
290.121	1151.0
290.458	1147.7
290.795	1163.3
291.131	1129.7
291.468	1166.7
291.805	1178.7
292.142	1153.0
292.478	1179.3
292.815	1166.3
293.152	1160.7
293.489	1162.7
293.826	1160.0
294.163	1157.0
294.500	1175.0
294.837	1148.0
295.174	1202.7
295.511	1167.3
295.849	1174.0
296.186	1156.7
296.523	1199.7
296.860	1199.7
297.198	1221.0
297.535	1172.7
297.872	1205.0
298.210	1208.3
298.547	1208.3
298.885	1215.7
299.222	1218.0
299.560	1187.3
299.897	1207.7
300.235	1202.7
300.572	1225.0
300.910	1199.7
301.248	1226.7
301.586	1209.0
301.923	1207.7
302.261	1218.0
302.599	1238.0
302.937	1222.3
303.275	1228.0
303.613	1205.0
303.951	1228.3
304.289	1228.7
304.627	1241.7
304.965	1238.7
