704.209	954.0
704.577	940.0
704.946	939.0
705.314	955.0
705.683	949.0
706.051	963.3
706.420	971.7
706.789	968.7
707.157	938.3
707.526	964.7
707.895	946.3
708.263	959.0
708.632	955.7
709.001	946.0
709.369	931.3
709.738	937.7
710.107	938.3
710.476	950.0
710.845	958.3
711.214	977.7
711.582	949.7
711.951	960.0
712.320	958.3
712.689	939.7
713.058	952.3
713.427	950.0
713.796	947.7
714.165	929.7
714.534	938.0
714.903	938.3
715.272	909.7
715.641	929.0
716.011	922.0
716.380	932.7
716.749	957.7
717.118	934.0
717.487	936.3
717.856	955.7
718.226	944.7
718.595	951.3
718.964	944.7
719.333	959.7
719.703	939.0
720.072	927.3
720.441	957.0
720.811	952.7
721.180	951.3
721.550	958.7
721.919	927.3
722.289	957.3
722.658	946.0
723.027	942.0
723.397	945.7
723.767	948.7
724.136	963.3
724.506	945.7
724.875	946.3
725.245	943.7
725.614	974.3
725.984	935.0
726.354	962.7
726.723	947.0
727.093	938.0
727.463	972.7
727.833	955.0
728.202	970.7
728.572	942.7
728.942	960.3
729.312	966.7
729.682	956.3
730.051	959.3
730.421	967.3
730.791	949.0
731.161	941.7
731.531	954.7
731.901	967.3
732.271	964.3
732.641	976.0
733.011	955.7
733.381	953.7
733.751	959.0
734.121	965.7
734.491	968.0
734.861	949.0
735.232	938.0
735.602	968.0
735.972	952.7
736.342	941.3
736.712	953.0
737.082	922.0
737.453	929.3
737.823	958.3
738.193	937.7
738.564	950.7
738.934	955.0
739.304	953.0
739.675	946.3
740.045	967.3
740.415	947.0
740.786	925.0
741.156	943.3
741.527	932.7
741.897	954.7
742.268	939.7
742.638	962.0
743.009	949.0
743.379	935.7
743.750	956.7
744.120	938.7
744.491	953.0
744.862	942.0
745.232	933.0
745.603	935.0
745.974	934.7
746.344	950.0
746.715	940.0
747.086	945.0
747.457	943.0
747.827	925.0
748.198	931.0
748.569	931.3
748.940	935.0
749.311	937.3
749.681	934.0
750.052	940.0
750.423	936.7
750.794	905.3
751.165	933.7
751.536	947.3
751.907	948.7
752.278	950.7
752.649	941.3
753.020	928.3
753.391	951.0
753.762	972.3
754.133	930.3
754.504	952.3
754.876	931.0
755.247	931.3
755.618	958.7
755.989	936.0
756.360	933.7
756.731	936.0
757.103	940.7
757.474	928.7
757.845	938.3
758.217	925.0
758.588	924.3
758.959	943.0
759.331	929.0
759.702	923.3
760.073	935.0
760.445	945.3
760.816	910.3
761.188	936.7
761.559	939.7
761.931	930.0
762.302	941.3
762.674	935.7
763.045	946.3
763.417	921.3
763.788	947.0
764.160	934.0
764.531	938.3
764.903	946.0
765.275	955.7
765.646	958.7
766.018	971.3
766.390	954.0
766.761	955.3
767.133	957.3
767.505	944.3
767.877	969.7
768.248	942.0
768.620	930.7
768.992	941.3
769.364	945.3
769.736	936.7
770.108	940.0
770.480	949.3
770.851	937.0
771.223	941.0
771.595	957.0
771.967	945.3
772.339	938.3
772.711	953.0
773.083	943.3
773.455	960.7
773.827	977.7
774.200	973.7
774.572	954.7
774.944	963.3
775.316	971.7
775.688	977.0
776.060	958.0
776.432	963.7
776.805	950.7
777.177	971.0
777.549	988.0
777.921	968.7
778.294	949.3
778.666	977.3
779.038	962.0
779.410	951.7
779.783	968.0
780.155	960.3
780.528	942.3
780.900	992.7
781.272	954.3
781.645	964.0
782.017	952.3
782.390	952.0
782.762	963.7
783.135	954.0
783.507	979.3
783.880	985.3
784.252	969.3
784.625	968.3
784.998	964.7
785.370	993.3
785.743	978.7
786.115	977.7
786.488	990.0
786.861	985.7
787.233	966.3
787.606	977.3
787.979	1007.3
788.352	984.3
788.724	972.0
789.097	967.0
789.470	973.3
789.843	989.3
790.216	990.3
790.589	990.0
790.961	958.7
791.334	989.0
791.707	980.7
792.080	969.0
