776.432	1159.0
776.805	1111.7
777.177	1142.3
777.549	1149.0
777.921	1106.0
778.294	1089.0
778.666	1107.0
779.038	1074.3
779.410	1066.0
779.783	1066.3
780.155	1057.7
780.528	1030.3
780.900	1081.7
781.272	1031.0
781.645	1052.3
782.017	1018.3
782.390	1028.3
782.762	1031.3
783.135	1029.7
783.507	1038.3
783.880	1055.7
784.252	1032.0
784.625	1060.0
784.998	1048.3
785.370	1074.3
785.743	1063.0
786.115	1043.0
786.488	1052.0
786.861	1072.3
787.233	1040.0
787.606	1043.3
787.979	1062.3
788.352	1056.3
788.724	1064.7
789.097	1090.7
789.470	1065.0
789.843	1068.0
790.216	1045.0
790.589	1055.7
790.961	1047.7
791.334	1066.7
791.707	1057.7
792.080	1049.3
792.453	1070.7
792.826	1066.7
793.199	1090.7
793.572	1111.7
793.945	1416.0
794.318	7313.0
794.691	17023.7
795.064	17353.7
795.437	6935.3
795.810	2432.7
796.183	1562.7
796.557	1344.3
796.930	1249.3
797.303	1194.0
797.676	1194.7
798.049	1169.3
798.422	1181.7
798.796	1154.0
799.169	1199.0
799.542	1224.7
799.915	1808.0
800.289	7015.0
800.662	10477.3
801.035	15301.0
801.409	20203.0
801.782	18104.0
802.156	6512.0
802.529	2476.7
802.902	1616.7
803.276	1413.7
803.649	1298.0
804.023	1287.0
804.396	1250.0
804.770	1247.7
805.143	1252.3
805.517	1213.3
805.890	1201.3
806.264	1184.0
806.638	1137.7
807.011	1150.3
807.385	1122.3
807.758	1151.0
808.132	1168.7
808.506	1190.3
808.879	1199.7
809.253	1243.0
809.627	1962.0
810.001	11780.3
810.374	21332.7
810.748	19730.7
811.122	30998.0
811.496	56498.7
811.870	53552.7
812.243	17348.0
812.617	5115.7
812.991	2762.7
813.365	2101.3
813.739	1804.7
814.113	1700.0
814.487	1622.7
814.861	1533.0
815.235	1509.3
815.609	1442.0
815.983	1376.7
816.357	1381.7
816.731	1357.0
817.105	1311.3
817.479	1270.0
817.853	1305.7
818.227	1497.7
818.601	1506.0
818.975	1413.7
819.350	1694.3
819.724	1729.3
820.098	1390.3
820.472	1184.0
820.846	1140.3
821.221	1121.0
821.595	1084.0
821.969	1095.0
822.343	1099.3
822.718	1080.3
823.092	1064.0
823.466	1063.0
823.841	1074.3
824.215	1084.7
824.589	1057.7
824.964	1101.0
825.338	1114.0
825.713	1287.0
826.087	4982.7
826.462	10518.3
826.836	9929.3
827.211	3661.7
827.585	1655.7
827.960	1300.7
828.334	1161.0
828.709	1129.0
829.083	1121.7
829.458	1108.0
829.833	1106.3
830.207	1093.0
830.582	1100.0
830.957	1091.7
831.331	1090.7
831.706	1093.3
832.081	1057.0
832.455	1066.0
832.830	1037.0
833.205	1052.3
833.580	1074.3
833.954	1064.0
834.329	1051.7
834.704	1077.3
835.079	1054.0
835.454	1061.7
835.829	1046.7
836.203	1057.3
836.578	1037.0
836.953	1052.0
837.328	1040.7
837.703	1068.7
838.078	1060.7
838.453	1052.3
838.828	1093.0
839.203	1101.0
839.578	1111.3
839.953	1178.7
840.328	3033.7
840.703	12939.0
841.078	17021.0
841.454	10629.0
841.829	3869.7
842.204	11582.7
842.579	21790.0
842.954	19400.7
843.329	6190.3
843.704	2261.7
844.080	1590.7
844.455	1388.0
844.830	1282.7
845.205	1266.3
845.581	1244.3
845.956	1271.7
846.331	1252.3
846.707	1232.0
847.082	1219.7
847.457	1199.3
847.833	1177.0
848.208	1155.0
848.584	1157.7
848.959	1104.7
849.334	1101.7
849.710	1111.3
850.085	1098.3
850.461	1058.7
850.836	1091.3
851.212	1108.3
851.587	1343.7
851.963	4038.0
852.338	6643.3
852.714	5660.3
853.090	2328.7
853.465	1344.3
853.841	1141.7
854.216	1094.7
854.592	1082.3
854.968	1081.0
855.343	1027.0
855.719	1036.3
856.095	1044.0
856.471	1057.3
856.846	1054.0
857.222	1009.3
857.598	1032.0
857.974	1049.3
858.349	1003.7
858.725	1015.7
859.101	978.3
859.477	997.0
859.853	972.0
860.229	988.0
860.605	1018.3
860.980	979.7
861.356	1007.0
861.732	1011.3
862.108	996.7
862.484	992.7
862.860	1004.0
863.236	975.7
863.612	943.3
863.988	995.3
864.364	959.3
864.740	979.7
865.116	976.0
865.493	972.7
865.869	986.7
866.245	1021.0
866.621	1390.0
866.997	1906.7
867.373	1876.7
867.749	1353.0
868.126	1088.0
868.502	1024.0
868.878	955.3
869.254	994.7
869.631	975.0
870.007	991.0
870.383	981.0
870.759	986.3
871.136	975.3
871.512	979.7
871.888	970.0
872.265	989.0
872.641	969.3
873.017	985.7
873.394	982.0
873.770	975.3
874.147	980.0
874.523	985.3
874.900	959.7
875.276	968.0
875.653	975.7
876.029	980.7
876.406	988.0
876.782	1009.3
877.159	982.3
877.535	1005.0
877.912	989.3
878.288	998.3
878.665	999.0
879.042	1004.3
879.418	980.0
879.795	1018.7
880.172	1006.3
880.548	1003.3
880.925	1005.3
881.302	1018.3
881.678	993.0
882.055	1005.0
882.432	986.7
882.809	1026.7
883.185	1015.3
883.562	988.7
883.939	988.7
884.316	1002.7
884.693	996.7
885.070	1009.7
885.446	1002.3
885.823	994.3
886.200	980.7
886.577	1017.0
886.954	1013.7
887.331	1000.7
887.708	995.3
888.085	1005.7
888.462	996.7
888.839	1000.3
889.216	1008.0
889.593	984.3
889.970	1004.7
890.347	999.7
890.724	991.7
891.101	1004.3
891.478	992.7
891.855	1012.7
892.232	1009.0
892.610	1029.3
892.987	1015.0
893.364	1008.0
893.741	1010.7
894.118	1030.3
894.495	984.7
894.873	1041.0
895.250	1012.3
895.627	1000.3
896.004	1000.3
896.382	1002.3
896.759	1000.0
897.136	1002.0
897.514	1014.7
897.891	989.3
898.268	989.3
898.646	995.0
899.023	984.0
899.400	1015.3
899.778	991.3
900.155	1006.7
900.533	995.7
900.910	978.0
901.288	974.7
901.665	994.7
902.043	986.3
902.420	993.7
902.798	988.0
903.175	996.7
903.553	996.0
903.930	1011.3
904.308	978.7
904.685	1008.3
905.063	997.7
905.441	1014.7
905.818	993.7
906.196	1018.7
906.573	991.3
906.951	1006.3
907.329	1026.0
907.707	1025.7
908.084	1012.7
908.462	1014.0
908.840	1001.0
909.217	1009.3
909.595	1016.0
909.973	990.7
910.351	1015.7
910.729	1033.7
911.106	1016.0
911.484	1055.7
911.862	1132.0
912.240	1880.7
912.618	4509.7
912.996	6706.0
913.373	5507.0
913.751	2552.7
914.129	1508.3
914.507	1211.3
914.885	1149.0
915.263	1104.3
