758.588	952.3
758.959	980.3
759.331	961.0
759.702	959.0
760.073	978.7
760.445	985.7
760.816	957.3
761.188	959.3
761.559	978.7
761.931	959.0
762.302	973.7
762.674	965.3
763.045	977.3
763.417	954.0
763.788	990.7
764.160	956.3
764.531	957.7
764.903	977.0
765.275	979.3
765.646	986.3
766.018	994.7
766.390	975.3
766.761	987.7
767.133	968.3
767.505	975.7
767.877	1000.7
768.248	973.3
768.620	960.3
768.992	972.3
769.364	960.3
769.736	960.0
770.108	964.7
770.480	974.0
770.851	966.7
771.223	956.3
771.595	982.7
771.967	970.0
772.339	961.7
772.711	976.7
773.083	955.7
773.455	992.0
773.827	986.3
774.200	994.0
774.572	987.3
774.944	971.3
775.316	995.0
775.688	1004.0
776.060	974.0
776.432	981.0
776.805	959.7
777.177	991.0
777.549	1007.7
777.921	985.3
778.294	963.0
778.666	991.3
779.038	973.7
779.410	970.0
779.783	989.3
780.155	989.3
780.528	969.3
780.900	1013.0
781.272	971.3
781.645	991.0
782.017	956.7
782.390	972.7
782.762	983.3
783.135	978.7
783.507	987.0
783.880	997.0
784.252	984.0
784.625	988.7
784.998	989.7
785.370	1010.7
785.743	1008.0
786.115	989.7
786.488	989.7
786.861	1000.7
787.233	989.0
787.606	987.3
787.979	1017.7
788.352	1007.0
788.724	982.3
789.097	977.7
789.470	971.0
789.843	999.0
790.216	987.7
790.589	1004.0
790.961	975.7
791.334	988.3
791.707	975.0
792.080	985.0
792.453	988.0
792.826	976.3
793.199	997.3
793.572	979.0
793.945	987.0
794.318	976.3
794.691	996.7
795.064	1015.3
795.437	985.7
795.810	990.7
796.183	988.0
796.557	985.0
796.930	973.0
797.303	967.0
797.676	990.0
798.049	981.7
798.422	981.7
798.796	970.0
799.169	995.7
799.542	989.7
799.915	986.7
800.289	996.3
800.662	965.3
801.035	982.0
801.409	974.3
801.782	987.3
802.156	1001.3
802.529	1005.7
802.902	992.7
803.276	989.0
803.649	947.3
804.023	971.0
804.396	982.7
804.770	996.7
805.143	992.0
805.517	977.7
805.890	990.0
806.264	986.0
806.638	961.3
807.011	963.3
807.385	954.7
807.758	974.0
808.132	976.0
808.506	982.0
808.879	969.0
809.253	988.7
809.627	985.0
810.001	995.0
810.374	985.3
810.748	1001.0
811.122	997.3
811.496	1013.7
811.870	994.0
812.243	1006.7
812.617	994.0
812.991	1003.0
813.365	1031.3
813.739	999.7
814.113	983.0
814.487	974.3
814.861	978.3
815.235	991.3
815.609	975.7
815.983	977.3
816.357	991.3
816.731	992.0
817.105	997.3
817.479	998.3
817.853	997.0
818.227	998.0
818.601	1015.0
818.975	1009.7
819.350	998.7
819.724	981.0
820.098	985.7
820.472	997.7
820.846	1004.3
821.221	1005.7
821.595	993.3
821.969	993.3
822.343	983.7
822.718	977.3
823.092	990.3
823.466	997.0
823.841	998.3
824.215	995.7
824.589	969.7
824.964	1013.0
825.338	974.7
825.713	980.0
826.087	990.3
826.462	988.3
826.836	971.7
827.211	974.3
827.585	989.7
827.960	972.0
828.334	951.7
828.709	981.7
829.083	977.3
829.458	985.0
829.833	993.0
830.207	990.0
830.582	988.0
830.957	1000.3
831.331	994.7
831.706	995.3
832.081	976.3
832.455	987.7
832.830	967.0
833.205	976.3
833.580	980.3
833.954	997.3
834.329	993.7
834.704	1003.3
835.079	980.3
835.454	1013.7
835.829	980.0
836.203	998.3
836.578	968.3
836.953	999.7
837.328	984.0
837.703	998.0
838.078	984.0
838.453	978.3
838.828	998.3
839.203	980.3
839.578	971.3
839.953	981.3
840.328	987.7
840.703	1015.7
841.078	992.0
841.454	988.0
841.829	990.7
842.204	987.3
842.579	995.0
842.954	1000.0
843.329	977.0
843.704	994.0
844.080	987.7
844.455	975.0
844.830	968.7
845.205	1004.0
845.581	984.7
845.956	1007.7
846.331	995.3
846.707	995.0
847.082	997.0
847.457	993.7
847.833	980.3
848.208	986.0
848.584	994.3
848.959	980.0
849.334	971.7
849.710	1000.0
850.085	980.0
850.461	970.7
850.836	995.0
851.212	1003.3
851.587	984.0
851.963	992.3
852.338	992.0
852.714	1001.7
853.090	968.7
853.465	991.0
853.841	995.7
854.216	985.7
854.592	982.3
854.968	986.3
855.343	956.0
855.719	969.0
856.095	971.3
856.471	989.3
856.846	986.0
857.222	931.7
857.598	958.7
857.974	971.0
858.349	946.7
858.725	946.3
859.101	925.3
859.477	957.3
859.853	930.7
860.229	948.7
860.605	955.0
860.980	917.3
861.356	972.7
861.732	980.3
862.108	956.7
862.484	950.0
862.860	972.0
863.236	937.3
863.612	920.7
863.988	957.3
864.364	937.3
864.740	953.3
865.116	953.0
865.493	946.3
865.869	955.3
866.245	947.7
866.621	944.3
866.997	949.7
867.373	929.7
867.749	967.0
868.126	961.0
868.502	964.3
868.878	921.0
869.254	940.0
869.631	947.0
870.007	959.0
870.383	948.3
870.759	950.0
871.136	943.7
871.512	942.0
871.888	933.0
872.265	950.0
872.641	943.7
873.017	957.7
873.394	951.0
873.770	947.7
874.147	938.3
874.523	965.7
874.900	959.7
875.276	950.7
875.653	947.3
876.029	950.0
876.406	954.0
876.782	976.3
877.159	947.0
877.535	981.7
877.912	962.0
878.288	966.7
878.665	963.3
879.042	980.7
879.418	962.7
879.795	987.3
880.172	966.7
880.548	993.3
880.925	981.0
881.302	984.3
881.678	984.0
882.055	990.0
882.432	975.0
882.809	1003.7
883.185	1006.0
883.562	971.3
883.939	969.0
884.316	978.7
884.693	980.3
885.070	975.7
885.446	986.3
885.823	996.7
886.200	961.7
886.577	998.3
886.954	995.3
887.331	970.7
887.708	973.0
888.085	991.0
888.462	981.0
888.839	993.7
889.216	991.0
889.593	994.3
889.970	997.7
890.347	973.7
890.724	972.3
891.101	997.0
891.478	974.7
891.855	1003.0
892.232	980.3
892.610	995.3
892.987	985.7
893.364	986.3
893.741	991.0
894.118	1011.3
894.495	972.0
894.873	1035.3
895.250	1004.3
895.627	992.0
896.004	988.0
896.382	973.0
896.759	997.3
897.136	976.0
897.514	994.7
897.891	969.3
898.268	981.0
898.646	985.3
899.023	978.7
899.400	995.0
899.778	976.0
900.155	992.0
900.533	977.7
900.910	967.0
901.288	973.0
901.665	971.7
902.043	977.0
902.420	971.3
902.798	961.3
903.175	969.0
903.553	969.3
903.930	983.7
904.308	962.7
904.685	994.0
905.063	985.7
905.441	986.0
905.818	976.7
906.196	999.7
906.573	978.7
906.951	985.0
907.329	989.3
907.707	997.0
908.084	988.7
908.462	970.7
908.840	972.7
909.217	972.0
909.595	985.3
909.973	975.3
910.351	992.0
910.729	1009.0
911.106	993.0
911.484	1010.7
911.862	968.0
912.240	999.7
912.618	1014.0
912.996	1022.7
913.373	1002.0
913.751	975.7
914.129	987.7
914.507	984.7
914.885	996.0
915.263	1023.0
